58178.500000 1.173359 0.025951 0.617877 0.018985 0.453611 0.012411 0.082943 0.011366
58179.500000 1.144278 0.026148 0.644265 0.019490 0.436985 0.012330 0.066485 0.011573
58180.500000 1.680586 0.033039 0.965969 0.025715 0.637332 0.015775 0.089553 0.013609
58181.500000 1.459189 0.047602 0.854942 0.036522 0.564156 0.022510 0.049247 0.020668
58182.500000 1.694043 0.050854 0.970915 0.039437 0.635298 0.024649 0.095114 0.021109
58183.500000 1.518999 0.030290 0.825993 0.022751 0.591649 0.014949 0.089149 0.012727
58184.500000 1.285170 0.030848 0.703184 0.022880 0.489348 0.015076 0.091943 0.013554
58185.500000 1.323192 0.037475 0.729513 0.028308 0.504415 0.018704 0.084483 0.015438
58186.500000 1.525341 0.046534 0.861460 0.037151 0.539446 0.022954 0.132708 0.018094
58187.500000 1.712373 0.047960 1.062564 0.039468 0.617906 0.024101 0.068985 0.016439
58188.500000 1.662099 0.048246 1.026323 0.039547 0.611747 0.024271 0.065414 0.016717
58189.500000 1.626204 0.046396 0.927728 0.036517 0.620859 0.023581 0.087850 0.016909
58190.500000 1.623795 0.047130 1.039896 0.039113 0.565804 0.022921 0.066067 0.016868
58191.500000 1.642058 0.050059 0.972829 0.040016 0.611057 0.024746 0.078271 0.018453
58192.500000 1.657534 0.068398 1.107018 0.056996 0.567647 0.032221 0.068986 0.026088
58200.500000 1.939097 0.038929 1.099056 0.031563 0.712293 0.019609 0.136337 0.013562
58201.500000 1.468876 0.047439 0.934037 0.039406 0.480773 0.022580 0.120080 0.018429
58221.500000 1.697006 0.100158 0.974955 0.079877 0.620140 0.050677 0.135057 0.035926
58222.500000 1.834161 0.049464 1.023657 0.038880 0.694159 0.024837 0.115159 0.018305
58223.500000 1.812235 0.049179 1.080405 0.040160 0.662670 0.024537 0.092103 0.017226
58224.500000 1.265713 0.040501 0.723424 0.031397 0.459900 0.020237 0.090841 0.015917
58225.500000 1.697839 0.047884 0.902941 0.037133 0.662020 0.024498 0.112459 0.017844
58226.500000 1.944607 0.050355 1.141542 0.041343 0.716839 0.025401 0.113892 0.017434
58227.500000 1.842921 0.050300 1.142213 0.042079 0.656775 0.025183 0.084179 0.016846
58228.500000 1.922338 0.049710 1.199645 0.041647 0.697171 0.024930 0.073110 0.016598
58229.500000 1.841396 0.047302 1.137499 0.039466 0.652070 0.023691 0.098916 0.016128
58230.500000 1.891926 0.052514 1.277402 0.045575 0.659253 0.026023 0.041013 0.016437
58231.500000 1.768473 0.043966 0.990060 0.035474 0.654091 0.022104 0.118607 0.015545
58232.500000 1.466075 0.048127 0.746978 0.035941 0.594174 0.023671 0.083764 0.019483
58233.500000 1.440328 0.039083 0.793289 0.030137 0.522407 0.018741 0.121057 0.016144
58234.500000 1.460121 0.032496 0.766469 0.024678 0.572597 0.015857 0.097889 0.013160
58235.500000 1.556927 0.030745 0.824709 0.023622 0.616088 0.015101 0.089357 0.012033
58236.500000 1.436374 0.028933 0.809850 0.022635 0.551751 0.014117 0.073450 0.011219
58237.500000 1.720175 0.028147 0.980525 0.022669 0.645205 0.013684 0.103517 0.010574
58238.500000 1.720492 0.028659 0.991668 0.023649 0.649355 0.014007 0.091563 0.010190
58239.500000 1.455838 0.025520 0.779519 0.020071 0.549269 0.012462 0.115820 0.009872
58240.500000 1.356933 0.023995 0.728467 0.018789 0.501609 0.011570 0.117083 0.009580
58241.500000 1.554497 0.026286 0.872452 0.021128 0.590819 0.012924 0.090424 0.009614
58242.500000 1.522838 0.024280 0.889717 0.019946 0.580354 0.011810 0.065680 0.008782
58243.500000 1.479106 0.025049 0.853449 0.020265 0.567839 0.012215 0.067029 0.009270
58244.500000 1.375981 0.023546 0.744514 0.018429 0.525954 0.011477 0.092718 0.009136
58245.500000 1.255906 0.023553 0.673387 0.018019 0.494347 0.011532 0.074359 0.009369
58246.500000 1.298299 0.023321 0.705824 0.017953 0.495841 0.011302 0.087025 0.009404
58247.500000 1.301584 0.024277 0.747297 0.019172 0.504847 0.011773 0.053234 0.009404
58248.500000 1.290192 0.024047 0.719430 0.018508 0.498839 0.011656 0.069453 0.009708
58249.500000 1.219532 0.027194 0.673675 0.020619 0.465925 0.013033 0.076911 0.011471
58250.500000 1.300519 0.025674 0.721987 0.019512 0.514144 0.012407 0.054259 0.010566
58251.500000 1.269717 0.027671 0.716210 0.020891 0.484263 0.013139 0.070224 0.011883
58252.500000 1.348669 0.031957 0.724186 0.023600 0.531591 0.015247 0.074370 0.013920
58253.500000 1.201432 0.036328 0.592022 0.025384 0.485323 0.017500 0.081581 0.016796
58254.500000 1.559155 0.050052 0.863196 0.037881 0.603474 0.024787 0.083013 0.021134
58255.500000 1.539804 0.031963 0.862050 0.024593 0.578857 0.015584 0.098183 0.013308
58256.500000 1.738632 0.044925 0.958199 0.035315 0.673913 0.023079 0.092396 0.016060
58257.500000 1.933527 0.048319 1.198329 0.040379 0.692167 0.023997 0.086464 0.016622
58258.500000 2.090489 0.052106 1.396730 0.045647 0.697751 0.025588 0.083094 0.015921
58259.500000 1.934965 0.047024 1.242222 0.040222 0.682968 0.023322 0.066213 0.014959
58260.500000 2.186721 0.052688 1.468808 0.046426 0.751528 0.025884 0.064784 0.015882
58261.500000 2.337103 0.054374 1.552258 0.047652 0.803310 0.026667 0.083463 0.016742
58262.500000 2.391875 0.056595 1.528928 0.049044 0.860632 0.027974 0.085054 0.017664
58263.500000 2.676708 0.057627 1.674716 0.049033 0.992255 0.028916 0.087721 0.017884
58264.500000 2.641908 0.078009 1.573062 0.064111 1.026363 0.039007 0.088821 0.026450
58292.500000 1.173702 0.067685 0.664382 0.049325 0.439860 0.032129 0.078541 0.030206
58293.500000 1.078043 0.041951 0.573888 0.030416 0.421611 0.020694 0.064937 0.017619
58294.500000 1.070215 0.043125 0.588845 0.031553 0.418318 0.021502 0.061180 0.018066
58295.500000 1.110841 0.039803 0.630888 0.029869 0.439969 0.020058 0.041681 0.015983
58296.500000 1.331568 0.042976 0.721184 0.032944 0.517797 0.021685 0.081941 0.016883
58297.500000 1.411519 0.042006 0.794501 0.032809 0.526476 0.021136 0.088579 0.016096
58298.500000 1.547354 0.045103 0.972079 0.037402 0.547880 0.022575 0.071234 0.015553
58299.500000 1.694237 0.046302 1.062641 0.038447 0.611921 0.023185 0.068309 0.016037
58300.500000 1.950321 0.047427 1.291975 0.041055 0.687879 0.023529 0.042594 0.014669
58301.500000 2.034467 0.052791 1.256536 0.044323 0.730793 0.026564 0.090693 0.017227
58302.500000 2.167474 0.049095 1.477172 0.043167 0.744283 0.023891 0.047459 0.015466
58303.500000 2.149005 0.067913 1.472476 0.058721 0.727412 0.032934 0.056611 0.023075
58304.500000 1.933381 0.051000 1.241982 0.043606 0.680198 0.023920 0.083403 0.018942
58305.500000 3.010283 0.056034 1.837755 0.048365 1.121117 0.027798 0.122758 0.017388
58306.500000 2.915701 0.045976 1.792840 0.039682 1.070950 0.022472 0.123975 0.014843
58307.500000 2.434242 0.035107 1.657763 0.031622 0.852914 0.016700 0.060431 0.011157
58308.500000 2.880589 0.044662 1.763743 0.039078 1.085504 0.022234 0.094636 0.013122
58309.500000 2.930910 0.041852 1.677555 0.035746 1.130625 0.021242 0.126141 0.012073
58310.500000 3.137499 0.034493 1.927962 0.030491 1.164545 0.017029 0.120191 0.010048
58311.500000 2.765553 0.034352 1.646154 0.029681 1.049273 0.017017 0.112623 0.010581
58312.500000 2.803474 0.033093 1.809912 0.029872 1.008447 0.016121 0.099675 0.009609
58313.500000 1.933613 0.027761 1.196895 0.023934 0.715941 0.013507 0.073794 0.009160
58314.500000 1.472538 0.025471 0.841262 0.020641 0.553401 0.012394 0.087751 0.009451
58315.500000 1.367447 0.024023 0.767269 0.019097 0.512656 0.011602 0.090087 0.009270
58316.500000 2.488374 0.031193 1.505942 0.027093 0.917648 0.015246 0.118550 0.009880
58317.500000 2.102668 0.028856 1.326944 0.025208 0.771560 0.014000 0.074682 0.009283
58318.500000 2.380610 0.029505 1.374000 0.024889 0.907599 0.014587 0.115207 0.009675
58319.500000 1.956329 0.028039 1.278026 0.024489 0.699673 0.013381 0.067565 0.009552
58320.500000 1.985607 0.029324 1.227183 0.024988 0.740683 0.014165 0.072362 0.010182
58321.500000 1.821640 0.029784 1.142507 0.025102 0.675252 0.014321 0.055873 0.010631
58322.500000 1.767255 0.029408 1.137477 0.025172 0.648437 0.014129 0.043989 0.010135
58323.500000 2.025637 0.031508 1.161342 0.025785 0.778962 0.015435 0.096321 0.011293
58324.500000 1.730017 0.030878 1.051009 0.025148 0.659995 0.014858 0.055475 0.011716
58325.500000 1.741472 0.035503 1.075688 0.029008 0.656790 0.017082 0.053011 0.013536
58326.500000 2.042794 0.065347 1.239852 0.054313 0.702598 0.032298 0.149133 0.023477
58327.500000 1.824484 0.035345 1.160083 0.029468 0.635753 0.016830 0.085304 0.013578
58328.500000 2.004243 0.118460 1.204502 0.098087 0.770622 0.061442 0.048435 0.035524
58329.500000 1.973315 0.049213 1.146775 0.040158 0.722679 0.024793 0.120541 0.017140
58330.500000 1.767222 0.048263 1.104181 0.040558 0.637481 0.024211 0.066792 0.015743
58331.500000 1.859117 0.050017 1.268800 0.043361 0.628039 0.024387 0.048865 0.016220
58332.500000 1.836806 0.046401 1.161323 0.038912 0.665618 0.023148 0.058744 0.015425
58333.500000 2.093895 0.052623 1.245612 0.043517 0.786659 0.026500 0.086905 0.017491
58334.500000 1.512791 0.047347 0.926469 0.038270 0.533568 0.023114 0.092321 0.017988
58335.500000 1.703988 0.051649 0.975645 0.041269 0.635905 0.025547 0.113238 0.019346
58336.500000 1.913517 0.060269 1.088001 0.047733 0.693769 0.029616 0.146057 0.022771
58365.500000 1.665401 0.060008 0.888650 0.045255 0.634059 0.029756 0.118602 0.023780
58366.500000 1.350646 0.043817 0.788961 0.034591 0.482732 0.021401 0.094350 0.017084
58367.500000 1.113578 0.042611 0.615339 0.031739 0.414868 0.021230 0.077854 0.017557
58368.500000 1.503893 0.045107 0.873395 0.035537 0.567238 0.022828 0.080013 0.016688
58369.500000 1.590255 0.045468 0.944806 0.036673 0.615063 0.023309 0.056902 0.015668
58370.500000 1.572345 0.043165 0.899640 0.034378 0.595461 0.021848 0.082834 0.015766
58371.500000 1.557822 0.042760 0.891333 0.034136 0.586691 0.021871 0.089557 0.015183
58372.500000 1.435364 0.045344 0.855135 0.036110 0.525073 0.022754 0.077532 0.017204
58373.500000 1.487687 0.043943 0.807279 0.033990 0.568666 0.022435 0.094059 0.016621
58374.500000 1.188548 0.039909 0.654374 0.030418 0.428962 0.019954 0.106924 0.016501
58375.500000 1.190533 0.042142 0.704463 0.032908 0.437676 0.021016 0.066819 0.017097
58376.500000 1.320153 0.064217 0.649440 0.047941 0.503759 0.031488 0.138071 0.027246
58377.500000 1.383288 0.044257 0.701148 0.032997 0.559083 0.021861 0.088136 0.018055
58378.500000 1.578066 0.039660 0.882716 0.030900 0.606765 0.019452 0.090831 0.015501
58379.500000 1.570916 0.036539 0.884896 0.028438 0.600796 0.017615 0.084777 0.014701
58380.500000 1.691880 0.031350 0.964442 0.025110 0.644747 0.015252 0.091697 0.011940
58381.500000 1.665768 0.029549 1.058200 0.025213 0.593398 0.014110 0.073454 0.010506
58382.500000 1.686336 0.027169 0.968767 0.022217 0.634514 0.013294 0.093934 0.009799
58383.500000 1.743190 0.029085 1.028455 0.024104 0.662587 0.014175 0.072677 0.010328
58384.500000 1.678112 0.026726 1.005280 0.022428 0.628340 0.013046 0.072748 0.009218
58385.500000 1.743265 0.026517 1.077200 0.022619 0.637637 0.012858 0.076740 0.009040
58386.500000 1.485023 0.024419 0.778554 0.018934 0.580186 0.012043 0.101397 0.009373
58387.500000 1.930887 0.027516 1.134469 0.022974 0.722664 0.013431 0.098761 0.009616
58388.500000 1.839305 0.026359 1.133658 0.022429 0.673313 0.012800 0.082227 0.008985
58389.500000 1.352750 0.024287 0.740303 0.018965 0.520279 0.011813 0.083216 0.009524
58390.500000 2.049780 0.027528 1.169603 0.022739 0.782269 0.013553 0.103493 0.009551
58391.500000 2.081197 0.028672 1.240001 0.024173 0.786220 0.014083 0.086032 0.009621
58392.500000 1.682342 0.028153 1.076628 0.023953 0.606721 0.013440 0.059650 0.010053
58393.500000 2.251685 0.033433 1.329623 0.027882 0.855502 0.016417 0.098987 0.011567
58394.500000 2.291231 0.033989 1.305846 0.027901 0.878261 0.016693 0.112151 0.012045
58395.500000 2.057113 0.031662 1.251151 0.026653 0.761047 0.015252 0.088766 0.011265
58396.500000 2.265391 0.036342 1.264431 0.029075 0.890979 0.018012 0.100738 0.013102
58397.500000 1.886478 0.034212 1.055808 0.026763 0.713444 0.016291 0.112653 0.014030
58398.500000 1.466539 0.047781 0.801032 0.035686 0.572791 0.023095 0.078468 0.020893
58399.500000 1.602422 0.041258 0.888285 0.031148 0.619567 0.020376 0.084725 0.017326
58400.500000 1.438799 0.031250 0.787333 0.023576 0.526713 0.015028 0.122286 0.013793
58401.500000 1.086059 0.034478 0.541641 0.024801 0.401227 0.016701 0.117424 0.015926
58402.500000 1.340525 0.027322 0.788649 0.019164 0.488384 0.012772 0.076339 0.013701
58403.500000 2.103127 0.035216 1.237632 0.029079 0.782419 0.017901 0.107963 0.011619
58404.500000 1.805900 0.051849 1.155240 0.043635 0.667002 0.026161 0.042753 0.016715
58405.500000 1.773179 0.048742 1.096859 0.040197 0.646426 0.024250 0.070889 0.017022
58406.500000 1.686677 0.048584 0.995348 0.039332 0.636443 0.024375 0.072256 0.017055
58407.500000 1.606930 0.050464 0.886677 0.038984 0.593266 0.024854 0.128894 0.020016
58408.500000 1.541150 0.050326 0.908325 0.038943 0.570313 0.024501 0.076845 0.019888
58437.500000 1.514188 0.050250 0.823001 0.038019 0.585443 0.024839 0.087084 0.019782
58438.500000 1.992151 0.051114 1.201092 0.041883 0.744880 0.025515 0.078706 0.017522
58439.500000 1.807747 0.047358 1.084918 0.038480 0.690168 0.023910 0.070519 0.016494
58440.500000 1.804971 0.048375 1.072885 0.039547 0.670338 0.024293 0.079699 0.016590
58441.500000 2.037135 0.049924 1.245504 0.041623 0.754571 0.025128 0.079332 0.016475
58442.500000 1.816306 0.046966 1.112179 0.038701 0.670071 0.023757 0.066933 0.015757
58443.500000 1.876392 0.047377 1.158534 0.039449 0.668304 0.023769 0.080170 0.015637
58444.500000 1.802443 0.047337 1.103062 0.039405 0.664806 0.024048 0.064532 0.015351
58445.500000 1.705950 0.047826 1.071511 0.039916 0.622255 0.024131 0.050125 0.015700
58446.500000 1.655455 0.044805 1.036865 0.037223 0.587665 0.022332 0.071040 0.015528
58447.500000 1.636391 0.046796 0.981862 0.037864 0.588115 0.023511 0.088481 0.016878
58448.500000 1.689159 0.045869 1.051929 0.037545 0.612091 0.022306 0.074473 0.017527
58449.500000 1.500149 0.048299 0.787970 0.036249 0.616927 0.023756 0.065307 0.019843
58450.500000 1.441855 0.045135 0.914474 0.036898 0.525877 0.021647 0.054361 0.017498
58451.500000 1.591773 0.037918 0.951741 0.030434 0.593025 0.018363 0.078313 0.014687
58452.500000 1.550563 0.036235 0.987263 0.030088 0.570697 0.017435 0.044969 0.013264
58453.500000 1.761283 0.031195 0.989868 0.025019 0.695680 0.015374 0.070592 0.011381
58454.500000 1.623904 0.029147 0.900983 0.023360 0.633250 0.014320 0.080850 0.010722
58455.500000 1.663443 0.027689 0.960309 0.023040 0.639649 0.013673 0.066700 0.009393
58456.500000 1.729391 0.028721 1.045395 0.024247 0.630688 0.013833 0.088458 0.010181
58457.500000 1.719970 0.026361 1.066543 0.022457 0.640500 0.012722 0.058389 0.009104
58458.500000 1.771976 0.026871 1.080130 0.022821 0.643832 0.012973 0.090627 0.009336
58459.500000 1.770404 0.025752 1.018647 0.021301 0.685026 0.012726 0.073909 0.008788
58460.500000 1.684418 0.026376 1.058330 0.022442 0.625866 0.012727 0.048852 0.009127
58461.500000 1.538678 0.024707 0.957646 0.020704 0.567634 0.011893 0.055870 0.008901
58462.500000 1.775435 0.025856 1.110170 0.022166 0.650178 0.012454 0.064330 0.008834
58463.500000 1.718554 0.027036 0.977128 0.021599 0.644150 0.013077 0.102655 0.010384
58464.500000 1.930380 0.027275 1.103067 0.022204 0.735746 0.013322 0.103237 0.009992
58465.500000 1.683235 0.028444 1.039611 0.023890 0.615069 0.013621 0.071972 0.010333
58466.500000 1.727228 0.027949 1.022876 0.022999 0.662195 0.013598 0.063484 0.010125
58467.500000 2.020791 0.032435 1.168980 0.026464 0.777959 0.015867 0.086462 0.011744
58468.500000 1.705188 0.030978 0.913286 0.023799 0.669904 0.015087 0.097627 0.012385
58469.500000 1.206684 0.030955 0.648281 0.022217 0.450566 0.014411 0.098744 0.014443
58470.500000 1.588231 0.036324 0.824060 0.027462 0.612657 0.017838 0.123334 0.014985
58471.500000 2.046721 0.034937 1.123003 0.027623 0.776722 0.017208 0.130996 0.013533
58472.500000 1.945693 0.033571 1.110733 0.027022 0.738896 0.016504 0.099077 0.012748
58473.500000 2.134930 0.044599 1.190671 0.035937 0.810348 0.022391 0.130147 0.016054
58474.500000 2.406887 0.056059 1.546175 0.049256 0.849612 0.028039 0.079075 0.015492
58475.500000 2.356688 0.057360 1.366382 0.048261 0.887308 0.029428 0.122879 0.017263
58476.500000 1.603070 0.042965 0.945565 0.036077 0.566722 0.021548 0.112916 0.014002
58477.500000 1.169032 0.039138 0.627484 0.030657 0.443127 0.019879 0.087367 0.014372
58478.500000 1.378989 0.040652 0.824621 0.033957 0.492328 0.019929 0.088376 0.014368
58479.500000 1.580991 0.043505 0.961047 0.036574 0.569889 0.021332 0.086889 0.015118
58480.500000 1.847800 0.033056 1.044472 0.027119 0.689957 0.016785 0.115562 0.010973
58481.500000 1.986486 0.047571 1.165689 0.039934 0.727797 0.023996 0.120828 0.015278
58514.500000 2.155015 0.049289 1.301682 0.042001 0.795083 0.024967 0.084919 0.014534
58515.500000 2.026106 0.048975 1.304561 0.042823 0.728957 0.024491 0.053211 0.014083
58516.500000 1.629189 0.047014 0.952879 0.038771 0.599963 0.024033 0.091728 0.015209
58517.500000 1.987607 0.046628 1.122489 0.038187 0.727233 0.023899 0.140263 0.015181
58518.500000 1.786566 0.045543 1.138318 0.039074 0.652816 0.023093 0.045262 0.013336
58519.500000 1.962414 0.051039 1.222158 0.043946 0.674350 0.025338 0.111421 0.015836
58520.500000 1.268967 0.033530 0.663997 0.025827 0.480969 0.016624 0.102088 0.013440
58521.500000 1.074083 0.046306 0.570085 0.035218 0.413548 0.022244 0.070010 0.019126
58522.500000 0.962820 0.034138 0.500593 0.025564 0.367054 0.016299 0.076998 0.014632
58523.500000 1.483555 0.033342 0.863314 0.027292 0.556666 0.016097 0.076953 0.012433
58524.500000 1.566634 0.030277 0.899985 0.024815 0.595818 0.014757 0.082173 0.011048
58525.500000 1.522933 0.028334 0.842320 0.022915 0.589413 0.013903 0.083231 0.010304
58526.500000 1.455696 0.025369 0.763922 0.020071 0.566854 0.012500 0.101530 0.009488
58527.500000 0.983226 0.022780 0.483751 0.016959 0.386188 0.011070 0.081052 0.009474
58528.500000 0.875578 0.020362 0.436752 0.015102 0.333892 0.009792 0.083875 0.008712
58529.500000 0.890173 0.024481 0.441003 0.018082 0.326936 0.011592 0.099369 0.010895
58530.500000 1.349579 0.027501 0.746320 0.022212 0.522965 0.013567 0.076713 0.010033
58531.500000 1.460017 0.028108 0.760751 0.022326 0.582132 0.013982 0.084768 0.010179
58532.500000 1.367897 0.022646 0.748025 0.018204 0.535136 0.011170 0.073361 0.008210
58533.500000 1.311282 0.023039 0.735096 0.018807 0.506272 0.011231 0.068388 0.008404
58534.500000 1.279922 0.022088 0.727822 0.018087 0.480656 0.010680 0.076807 0.008168
58535.500000 1.311404 0.023324 0.718072 0.018477 0.499086 0.011265 0.082670 0.009064
58536.500000 1.340268 0.023510 0.743300 0.018870 0.506841 0.011382 0.085798 0.008963
58537.500000 1.385470 0.025766 0.835040 0.021340 0.517592 0.012402 0.058737 0.009487
58538.500000 1.414339 0.025237 0.802549 0.020339 0.548660 0.012287 0.061084 0.009417
