55395.500000 0.914115 0.018003 0.950855 0.018954 0.166076 0.006737 -0.002958 0.005877
55396.500000 0.935449 0.018622 0.984250 0.019937 0.154358 0.006800 0.003334 0.005809
55397.500000 0.918079 0.017791 0.968685 0.019001 0.156132 0.006566 -0.002160 0.005533
55398.500000 0.896910 0.017912 0.955495 0.019173 0.142794 0.006435 0.005636 0.005837
55399.500000 0.855160 0.017462 0.905202 0.018657 0.141104 0.006385 0.004782 0.005585
55400.500000 0.868582 0.017840 0.936776 0.019137 0.133492 0.006424 0.004766 0.005757
55401.500000 0.854225 0.017564 0.909324 0.018691 0.141462 0.006487 -0.000479 0.005592
55402.500000 0.860514 0.017106 0.900334 0.018153 0.147739 0.006304 0.004102 0.005570
55403.500000 0.832995 0.017471 0.884358 0.018505 0.142705 0.006504 -0.004337 0.005613
55404.500000 0.813084 0.016388 0.849284 0.017162 0.146596 0.006160 -0.001872 0.005458
55405.500000 0.825998 0.016650 0.870370 0.017442 0.141017 0.006223 0.001811 0.005585
55406.500000 0.804096 0.016797 0.855252 0.017384 0.150964 0.006441 -0.016586 0.005651
55407.500000 0.833543 0.017457 0.851365 0.018037 0.142748 0.006530 0.016538 0.006151
55408.500000 0.883758 0.020635 0.916150 0.022375 0.146467 0.007354 0.002346 0.005997
55409.500000 0.853630 0.022809 0.863230 0.024027 0.151718 0.008388 0.006906 0.007348
55410.500000 0.672059 0.027974 0.699110 0.028048 0.103346 0.010042 0.009993 0.011124
55413.500000 0.605023 0.035439 0.610389 0.032484 0.107548 0.013510 0.004735 0.016087
55414.500000 0.705722 0.026398 0.720526 0.026624 0.116604 0.009558 0.011362 0.010219
55415.500000 0.840729 0.021997 0.861224 0.023419 0.130945 0.007795 0.021428 0.007213
55416.500000 0.822221 0.019650 0.837749 0.020204 0.137115 0.007219 0.019461 0.007170
55417.500000 0.787779 0.019658 0.849519 0.020125 0.128549 0.007295 -0.001397 0.007228
55418.500000 0.785688 0.019250 0.814701 0.019486 0.130871 0.007115 0.013171 0.007330
55419.500000 0.841245 0.020789 0.876204 0.021164 0.144934 0.007678 0.005146 0.007754
55420.500000 0.815971 0.020998 0.839749 0.021627 0.143247 0.007720 0.008988 0.007660
55421.500000 0.818431 0.028977 0.856296 0.030064 0.133507 0.010511 0.014189 0.010557
55422.500000 0.791916 0.028789 0.832275 0.029458 0.145832 0.011075 -0.008678 0.010022
55423.500000 0.791438 0.032019 0.853554 0.033100 0.132554 0.012043 -0.006582 0.011120
55424.500000 0.769925 0.030809 0.806822 0.031337 0.154468 0.011880 -0.020267 0.010938
55425.500000 0.834582 0.032265 0.900475 0.033846 0.132648 0.011459 0.000729 0.011683
55426.500000 0.826021 0.032421 0.867343 0.033641 0.142761 0.011966 0.001478 0.011527
55427.500000 0.717122 0.037257 0.788315 0.038223 0.129342 0.013850 -0.026187 0.013611
55428.500000 0.823199 0.035981 0.852990 0.036361 0.152505 0.013605 -0.008615 0.013307
55429.500000 0.842921 0.036082 0.889179 0.037560 0.132469 0.013238 0.008892 0.012500
55430.500000 0.810826 0.037780 0.856583 0.038566 0.143206 0.014493 -0.010612 0.013014
55431.500000 1.021419 0.044825 1.019885 0.047202 0.169932 0.016677 0.028221 0.014126
55432.500000 0.973446 0.052356 0.987421 0.054205 0.178470 0.020095 -0.008163 0.016238
55433.500000 0.852382 0.057428 0.912588 0.059397 0.128456 0.020701 -0.009960 0.019808
55434.500000 1.035500 0.073030 1.101020 0.078584 0.132541 0.024221 0.020076 0.023840
55435.500000 0.973660 0.048649 1.065966 0.051662 0.125773 0.017218 -0.009854 0.014582
55436.500000 0.916203 0.050549 0.963147 0.052708 0.114641 0.017216 0.025903 0.018153
55437.500000 0.955727 0.047346 0.977960 0.049376 0.139007 0.016736 0.022681 0.016106
55438.500000 0.841956 0.051516 0.906535 0.054198 0.123027 0.018336 -0.004982 0.017014
55439.500000 0.945996 0.052916 0.949468 0.054654 0.156985 0.019780 0.014920 0.017220
55440.500000 0.846510 0.060172 0.846591 0.060720 0.125627 0.022251 0.041761 0.022428
55441.500000 0.914285 0.058421 0.948136 0.060280 0.144590 0.021661 0.022156 0.020606
55442.500000 0.815535 0.057361 0.849478 0.056373 0.126000 0.021269 0.040384 0.023674
55443.500000 0.955305 0.037549 0.890303 0.037476 0.171868 0.014166 0.077075 0.014920
55450.500000 0.813462 0.054196 0.735014 0.051076 0.143295 0.020300 0.087352 0.024552
55451.500000 0.896612 0.019377 0.910904 0.020062 0.153000 0.007120 0.032534 0.007088
55452.500000 0.861111 0.019368 0.929461 0.020100 0.139148 0.007134 0.001710 0.006907
55453.500000 0.917270 0.023382 0.993597 0.024376 0.138964 0.008480 -0.006074 0.008024
55454.500000 0.942656 0.026224 0.969249 0.027240 0.137896 0.009507 0.024819 0.008925
55455.500000 0.929281 0.027016 0.983226 0.028259 0.135932 0.009777 0.006079 0.008887
55456.500000 1.009954 0.028951 1.080361 0.030940 0.150361 0.010188 -0.006042 0.008955
55457.500000 0.962527 0.029108 1.016857 0.030843 0.137710 0.010252 0.002231 0.009090
55458.500000 0.968356 0.030369 1.000210 0.031815 0.145301 0.011074 0.010667 0.009466
55459.500000 0.860415 0.024688 0.927541 0.026029 0.125664 0.008776 -0.007696 0.008076
55460.500000 0.777546 0.028458 0.808927 0.029613 0.129050 0.010540 -0.003210 0.009365
55461.500000 0.878729 0.024916 0.881282 0.025790 0.161522 0.009324 0.005722 0.008402
55462.500000 0.921224 0.032296 0.960591 0.033172 0.142818 0.011790 0.015217 0.011692
55463.500000 0.849218 0.018444 0.887300 0.019204 0.148114 0.006797 0.002101 0.006436
55464.500000 0.821789 0.018204 0.853624 0.018796 0.142788 0.006761 0.008038 0.006503
55465.500000 0.738878 0.016986 0.786386 0.017519 0.129866 0.006421 -0.008834 0.005881
55466.500000 0.775183 0.017797 0.824700 0.018569 0.135786 0.006647 -0.009819 0.006030
55467.500000 0.826953 0.017838 0.889366 0.018919 0.128949 0.006486 0.002921 0.005928
55468.500000 0.786334 0.017095 0.841227 0.018023 0.128965 0.006302 -0.000829 0.005704
55469.500000 0.776551 0.017208 0.836777 0.018325 0.119691 0.006232 0.007587 0.005726
55470.500000 0.775608 0.015948 0.827987 0.016794 0.131904 0.005905 -0.006524 0.005262
55471.500000 0.798522 0.017203 0.837981 0.018189 0.130498 0.006243 0.009765 0.005816
55472.500000 0.764928 0.017567 0.815135 0.018654 0.121177 0.006399 0.007716 0.005841
55473.500000 0.769022 0.016834 0.791931 0.017499 0.136980 0.006356 0.006990 0.005691
55474.500000 0.721837 0.016144 0.750371 0.016626 0.127190 0.006092 0.002811 0.005642
55475.500000 0.739639 0.016078 0.793597 0.016774 0.124614 0.006018 -0.005736 0.005438
55476.500000 0.745375 0.016630 0.798223 0.017265 0.127279 0.006244 -0.005681 0.005729
55477.500000 0.753893 0.016304 0.781355 0.016711 0.125041 0.006103 0.013477 0.005887
55478.500000 0.767446 0.019001 0.785861 0.019723 0.131638 0.007120 0.010618 0.006489
55479.500000 0.749089 0.020174 0.778631 0.021452 0.120771 0.007253 0.005302 0.006427
55480.500000 0.658770 0.024979 0.699944 0.025586 0.112764 0.009291 -0.010874 0.008899
55481.500000 0.560814 0.028837 0.587647 0.027092 0.076614 0.010644 0.016980 0.012953
55482.500000 0.576795 0.032300 0.661258 0.031466 0.091505 0.011930 -0.030301 0.013493
55483.500000 0.560062 0.029568 0.581053 0.028394 0.097244 0.010996 -0.003849 0.012593
55484.500000 0.683545 0.023142 0.706969 0.023748 0.104481 0.008130 0.013265 0.008815
55485.500000 0.718188 0.020207 0.739642 0.021305 0.115390 0.007189 0.011372 0.006860
55486.500000 0.713972 0.018576 0.762665 0.018865 0.117450 0.006865 -0.001372 0.007042
55487.500000 0.692588 0.018715 0.736306 0.018665 0.111461 0.007037 0.009239 0.007300
55488.500000 0.697622 0.017283 0.740591 0.017368 0.108648 0.006326 0.011045 0.006789
55489.500000 0.667668 0.019163 0.730552 0.019167 0.109366 0.007168 -0.007701 0.007449
55490.500000 0.721150 0.022185 0.751246 0.022498 0.113700 0.008081 0.019217 0.008618
55491.500000 0.724083 0.027919 0.746519 0.028102 0.111934 0.010336 0.025065 0.010788
55492.500000 0.677489 0.027281 0.727347 0.027496 0.116025 0.010160 -0.006456 0.010441
55493.500000 0.729735 0.030685 0.756562 0.030892 0.111379 0.011318 0.021610 0.011809
55494.500000 0.737613 0.031407 0.764145 0.032180 0.132564 0.011786 -0.001349 0.011230
55495.500000 0.667020 0.030894 0.661387 0.030816 0.115631 0.011568 0.021510 0.011962
55496.500000 0.656032 0.042494 0.687388 0.043134 0.118614 0.016472 -0.008760 0.014763
55497.500000 0.671494 0.041696 0.678835 0.041795 0.105413 0.015426 0.021514 0.015992
55498.500000 0.798647 0.042025 0.770536 0.042459 0.144415 0.016111 0.027953 0.014819
55499.500000 0.750204 0.039403 0.772529 0.040860 0.109376 0.014067 0.026940 0.014206
55500.500000 0.730512 0.038092 0.767653 0.038386 0.123343 0.014517 -0.005221 0.013680
55501.500000 0.708773 0.036159 0.747832 0.036224 0.120561 0.013765 -0.004902 0.013389
55502.500000 0.824516 0.045813 0.816011 0.046883 0.130146 0.017183 0.035085 0.015772
55503.500000 0.454183 0.084332 0.511731 0.082533 0.074733 0.032122 -0.031416 0.032364
55504.500000 0.787435 0.051567 0.834114 0.054082 0.105564 0.018467 0.005421 0.016231
55505.500000 0.794732 0.050570 0.886277 0.053222 0.089712 0.016700 -0.000707 0.018166
55506.500000 0.841767 0.048862 0.802597 0.049009 0.135449 0.018399 0.038732 0.017266
55507.500000 0.778647 0.046449 0.769410 0.047274 0.129617 0.017254 0.017723 0.016280
55508.500000 0.858195 0.048420 0.908140 0.050984 0.107218 0.016366 0.019972 0.016811
55509.500000 0.848187 0.050274 0.840718 0.051120 0.138265 0.018522 0.020149 0.017730
55510.500000 0.869814 0.053042 0.868768 0.054439 0.157580 0.020062 0.006197 0.017830
55511.500000 0.669764 0.051537 0.767509 0.053730 0.082560 0.017841 -0.004595 0.019251
55512.500000 0.800464 0.051192 0.786354 0.052374 0.149439 0.019126 0.027552 0.018853
55513.500000 0.572137 0.044441 0.671516 0.044020 0.090500 0.015958 -0.015753 0.018606
55520.500000 0.744882 0.025794 0.759296 0.025587 0.115195 0.009609 0.034200 0.010170
55521.500000 0.728603 0.015059 0.722608 0.014984 0.119581 0.005558 0.043903 0.006063
55522.500000 0.672950 0.016080 0.710390 0.016217 0.109298 0.005988 0.013259 0.006161
55523.500000 0.645794 0.018362 0.743982 0.018902 0.086584 0.006547 -0.013494 0.006889
55524.500000 0.484644 0.049412 0.686889 0.048084 0.046773 0.017587 -0.064006 0.021454
55525.500000 0.692160 0.039083 0.753705 0.039153 0.105314 0.014635 -0.011125 0.014593
55526.500000 0.567888 0.028529 0.697861 0.030412 0.058388 0.009536 -0.024111 0.010213
55527.500000 0.599310 0.024962 0.636573 0.025553 0.088805 0.008826 0.000424 0.009309
55528.500000 0.621617 0.021531 0.691959 0.022762 0.089730 0.007462 -0.015930 0.007372
55529.500000 0.645177 0.019574 0.703001 0.021180 0.089686 0.006758 0.000125 0.006078
55530.500000 0.630193 0.018462 0.636209 0.019489 0.104435 0.006656 0.010352 0.005941
55531.500000 0.536512 0.021668 0.556611 0.022628 0.087747 0.007753 0.005399 0.007684
55532.500000 0.628266 0.024930 0.649769 0.025995 0.089763 0.008839 0.022246 0.008955
55533.500000 0.554334 0.018269 0.567330 0.018472 0.080399 0.006474 0.026411 0.007376
55534.500000 0.512272 0.014810 0.543428 0.015019 0.079988 0.005324 0.008243 0.005900
55535.500000 0.499145 0.014104 0.525507 0.014355 0.082258 0.005063 0.005480 0.005590
55536.500000 0.433733 0.013569 0.463917 0.013707 0.071466 0.004979 -0.000414 0.005318
55537.500000 0.472300 0.014102 0.495107 0.014529 0.069094 0.004928 0.016438 0.005570
55538.500000 0.403786 0.012843 0.438602 0.013181 0.062933 0.004603 0.000083 0.004992
55539.500000 0.404692 0.012403 0.422930 0.012443 0.066337 0.004544 0.007931 0.005022
55540.500000 0.396532 0.013460 0.428672 0.013913 0.064612 0.004847 -0.001453 0.005110
55541.500000 0.385775 0.012600 0.408048 0.012875 0.064721 0.004605 0.004917 0.004934
55542.500000 0.367873 0.012325 0.397541 0.012572 0.060913 0.004436 0.001063 0.004950
55543.500000 0.340741 0.012254 0.374612 0.012570 0.051285 0.004379 0.002500 0.004868
55544.500000 0.334838 0.014516 0.348531 0.014481 0.060625 0.005315 0.002457 0.005961
55545.500000 0.361900 0.018563 0.402304 0.018925 0.057060 0.006891 0.000371 0.007017
55546.500000 0.356372 0.019152 0.391354 0.019040 0.056180 0.007101 0.005458 0.007722
55547.500000 0.359257 0.022395 0.417467 0.021561 0.049922 0.008367 0.001556 0.009471
55548.500000 0.404189 0.029384 0.398967 0.024820 0.051812 0.011476 0.047172 0.014350
55549.500000 0.341634 0.017400 0.305641 0.016662 0.068729 0.006689 0.022135 0.007529
55550.500000 0.270269 0.016929 0.275235 0.015375 0.037902 0.006129 0.017420 0.008530
55551.500000 0.184340 0.021026 0.203981 0.016620 0.032005 0.008084 -0.004801 0.011798
55552.500000 0.171743 0.025192 0.180298 0.018779 0.045073 0.009947 -0.019948 0.014489
55553.500000 0.212756 0.025444 0.242669 0.020801 0.023402 0.009237 0.003886 0.014442
55554.500000 0.237612 0.017973 0.222677 0.014944 0.044664 0.006866 0.011896 0.009641
55555.500000 0.258578 0.016139 0.279363 0.014959 0.051414 0.006072 -0.013481 0.007586
55556.500000 0.305149 0.014154 0.290665 0.012136 0.060573 0.005492 0.010265 0.007119
55557.500000 0.289161 0.013693 0.294959 0.011466 0.048760 0.005371 0.008978 0.006875
55558.500000 0.305964 0.014154 0.306188 0.012106 0.046492 0.005335 0.019737 0.007198
55559.500000 0.281678 0.015277 0.293676 0.012857 0.049466 0.005947 0.005056 0.007730
55560.500000 0.287286 0.016397 0.284217 0.014060 0.056278 0.006512 0.008755 0.008007
55561.500000 0.272641 0.019504 0.296189 0.016988 0.039234 0.007304 0.009022 0.009888
55562.500000 0.234015 0.023313 0.259362 0.019838 0.033815 0.008809 0.001768 0.011927
55563.500000 0.260549 0.021057 0.251173 0.017169 0.049996 0.008119 0.007862 0.011040
55564.500000 0.240025 0.023203 0.237354 0.018753 0.041372 0.008873 0.012989 0.012423
55565.500000 0.209143 0.022430 0.243290 0.018637 0.030728 0.008597 -0.004192 0.011773
55566.500000 0.311187 0.025715 0.227944 0.019728 0.061743 0.010591 0.054748 0.013434
55567.500000 0.326940 0.028077 0.315284 0.024282 0.058188 0.011050 0.018009 0.013479
55568.500000 0.310416 0.026567 0.262469 0.021760 0.087769 0.011818 0.000012 0.011843
55569.500000 0.277421 0.027574 0.289759 0.023367 0.049744 0.011084 -0.002760 0.013268
55570.500000 0.281864 0.025236 0.276012 0.021181 0.053150 0.009915 0.004007 0.012513
55571.500000 0.285708 0.030411 0.317955 0.026503 0.060635 0.012375 -0.023594 0.014091
55572.500000 0.303597 0.030687 0.292122 0.025905 0.048511 0.012151 0.020741 0.015271
55573.500000 0.324215 0.043897 0.187964 0.031297 0.085924 0.018798 0.055341 0.024369
55574.500000 0.271782 0.047282 0.300614 0.041988 0.050094 0.017976 -0.024701 0.022908
55575.500000 0.320294 0.036708 0.354115 0.034973 0.025968 0.012404 0.009618 0.017010
55576.500000 0.327698 0.039770 0.275826 0.033191 0.063079 0.016383 0.026056 0.019265
55577.500000 0.313760 0.035269 0.308880 0.030804 0.063660 0.014033 -0.008210 0.016734
55578.500000 0.281105 0.037018 0.235854 0.031132 0.075165 0.015428 -0.001691 0.017355
55579.500000 0.248545 0.032125 0.230514 0.027406 0.048182 0.012787 0.009337 0.015697
55580.500000 0.279258 0.038206 0.268564 0.031153 0.045795 0.016053 0.011176 0.018397
55581.500000 0.293934 0.034610 0.294593 0.029967 0.051646 0.014191 0.003800 0.015551
55582.500000 0.205119 0.032448 0.235620 0.025697 0.044899 0.013461 -0.023715 0.015916
55583.500000 0.221688 0.026316 0.204251 0.019328 0.041337 0.009993 0.016098 0.014312
55584.500000 0.272836 0.033218 0.217111 0.024074 0.040147 0.013037 0.053926 0.018246
55585.500000 0.335288 0.059258 0.290415 0.049293 0.051742 0.022659 0.043324 0.029370
55591.500000 0.207001 0.017583 0.164059 0.012300 0.037349 0.007118 0.032538 0.009609
55592.500000 0.189330 0.014109 0.163093 0.010298 0.040582 0.005689 0.016293 0.007381
55593.500000 0.193454 0.013138 0.149456 0.009230 0.042773 0.005523 0.023245 0.007012
55594.500000 0.161676 0.012820 0.109932 0.008554 0.038451 0.005535 0.025260 0.007047
55595.500000 0.108843 0.016640 0.090727 0.010373 0.031214 0.007212 0.001697 0.009475
55596.500000 0.087470 0.019919 0.083359 0.012335 0.034387 0.009018 -0.016181 0.011182
55597.500000 0.150966 0.015176 0.108701 0.010184 0.045760 0.006967 0.006726 0.008200
55598.500000 0.127593 0.012135 0.080840 0.007902 0.029224 0.005284 0.023894 0.006961
55599.500000 0.152473 0.012019 0.079025 0.007449 0.052667 0.005446 0.019480 0.006885
55600.500000 0.126674 0.013390 0.068305 0.007924 0.030246 0.005906 0.031307 0.008055
55601.500000 0.142457 0.016919 0.066269 0.010271 0.046584 0.007547 0.028330 0.009886
55602.500000 0.106833 0.015223 0.044754 0.008026 0.037471 0.006901 0.018043 0.009164
55603.500000 0.113606 0.013931 0.040668 0.007439 0.036936 0.006247 0.029622 0.008371
55604.500000 0.077940 0.011130 0.037994 0.005644 0.024771 0.004999 0.014186 0.006696
55605.500000 0.072107 0.011271 0.040279 0.005979 0.021011 0.004967 0.011012 0.006769
55606.500000 0.059230 0.010580 0.028076 0.005547 0.027941 0.004776 -0.000539 0.006248
55607.500000 0.052107 0.010469 0.027290 0.005428 0.016560 0.004659 0.008237 0.006272
55608.500000 0.063986 0.010706 0.016102 0.005203 0.025800 0.004955 0.014223 0.006314
55609.500000 0.064776 0.010913 0.019908 0.005131 0.021122 0.004871 0.018350 0.006657
55610.500000 0.037723 0.010587 0.010104 0.005116 0.015048 0.004799 0.007933 0.006304
55611.500000 0.032227 0.010903 0.009968 0.004855 0.011140 0.004953 0.008996 0.006596
55612.500000 0.031314 0.011490 0.018002 0.005524 0.011048 0.005120 0.001633 0.006864
55613.500000 0.037497 0.011121 0.015530 0.005392 0.014495 0.004994 0.005056 0.006554
55614.500000 0.005475 0.011354 0.003673 0.005019 0.009435 0.005182 -0.009001 0.006715
55615.500000 0.009713 0.011473 0.005857 0.005088 0.006037 0.005151 -0.002064 0.006810
55616.500000 0.023192 0.012620 0.007250 0.005797 0.004417 0.005501 0.009246 0.007609
55617.500000 0.019817 0.011332 0.011744 0.004935 0.010393 0.005002 -0.002401 0.006839
55618.500000 0.001381 0.012625 0.005010 0.005729 0.001729 0.005508 -0.003618 0.007635
55619.500000 0.020926 0.021957 0.022382 0.010316 -0.009154 0.008813 0.014141 0.013921
55620.500000 0.073022 0.021117 0.016349 0.008871 0.027035 0.009383 0.019615 0.012850
55621.500000 0.032991 0.017091 0.003349 0.007556 0.007929 0.007124 0.017301 0.010809
55622.500000 -0.003771 0.013216 0.005993 0.006322 0.000702 0.005461 -0.008344 0.008227
55623.500000 0.021584 0.012501 0.005995 0.005660 0.006944 0.005201 0.005667 0.007791
55624.500000 0.026316 0.012567 0.001635 0.005855 0.012859 0.005229 0.005773 0.007814
55625.500000 0.033362 0.012310 0.014429 0.006351 0.008009 0.005134 0.009616 0.007453
55626.500000 0.005008 0.010856 0.007247 0.005384 0.001848 0.004462 -0.002150 0.006697
55627.500000 0.004220 0.012760 0.014981 0.005922 -0.002346 0.005336 -0.003366 0.007886
55628.500000 0.021983 0.012898 0.002461 0.005369 0.002020 0.005547 0.013083 0.007969
55629.500000 0.057789 0.014519 0.010406 0.006282 0.010587 0.005928 0.029246 0.009257
55630.500000 0.046901 0.014846 0.010869 0.006309 0.010590 0.006307 0.020922 0.009328
55631.500000 0.011434 0.020456 0.023484 0.008551 -0.000219 0.009092 -0.005081 0.012546
55632.500000 0.001866 0.019068 0.013342 0.008252 0.001571 0.008237 -0.007997 0.011896
55633.500000 0.008188 0.021015 -0.004647 0.008835 0.004050 0.009117 0.005149 0.013224
55634.500000 0.019487 0.018284 0.007796 0.007758 -0.004552 0.007578 0.016983 0.011820
55635.500000 -0.014520 0.020174 -0.007737 0.007654 -0.005845 0.008580 -0.002324 0.013131
